Operation_Unique_Identifier,Operation_Local_Identifier,Operation_Name_English,Operation_Name_Programme_Language,Country,Operation_Start_Date,Operation_End_Date,Cofinancing_Rate,Total_Eligible_Expenditure_amount,Total_Eligible_Expenditure_Currency,Project_EU_Budget,Beneficiary_Unique_Identifier,Location_Indicator_latitude_longitude,Category_Of_Intervention,Category_Label,Thematic_Objective_ID,Thematic_Objective_Label,Policy_Objective_ID,Policy_Objective_Label,Specific_Objective_ID,Specific_Objective_Label,Fund_Code,Fund_Name,Programme_Code,Programme_Name,Postal_Code,LAU_IDs,LAU_Labels,NUTS1_Label,NUTS2_Label,NUTS3_Label,NUTS1_Code,NUTS2_Code,NUTS3_Code,Programming_Period,Operation_Summary_English,Operation_Summary_Programme_Language,ManagingAuthority,Image_URL,InfoRegio_ID,InfoRegio_URL,CountryCode
https://linkedopendata.eu/entity/Q7430565,2021LT16FFPR001_11-001-T-0040,Development of a local development strategy for the city of Plungė,Plungės miesto vietos plėtros strategijos rengimas,Lithuania,07/07/2023,07/12/2023,100.0,9773.45,EUR,8307.43,https://linkedopendata.eu/entity/Q3816612,"55.9137828,21.8677595",152,Measures to promote equal opportunities and active participation in society,,,PO04,Social Europe,RSO4.3,RSO4.3,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_68,Plungės rajono savivaldybė,,,Telšių apskritis,,,LT028,2021-2027,Develop a local development strategy for Plungė City 2023-2029 by involving the local community,Įtraukiant vietos bendruomenę parengti Plungės miesto 2023-2029 metų vietos plėtros strategiją,,,,,LT
https://linkedopendata.eu/entity/Q7429911,2021LT16FFPR001_02-040-K-0240,Introducing process and design innovations to promote exports,"Procesų ir dizaino inovacijų diegimas, skatinant eksportą",Lithuania,22/11/2024,22/11/2026,48.43,258273.02,EUR,125080.58,https://linkedopendata.eu/entity/Q7428273,"54.8986536,23.9071189",28,"Technology transfer and cooperation between enterprises, research centres and higher education sector",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_19,Kauno miesto savivaldybė,,,Kauno apskritis,,,LT022,2021-2027,"Introduce process innovation and brand renewal in the company, thus increasing the company's involvement in international value chains.","Įmonėje įdiegti proceso inovacijas bei atnaujinti prekės ženklą, taip didinant įmonės įsitraukimą į tarptautinės vertės grandines.",,,,,LT
https://linkedopendata.eu/entity/Q7430840,2021LT16FFPR001_27-208-P-0001,Promotion of separate collection of waste in Tauragė region,Rūšiuojamojo atliekų surinkimo skatinimas Tauragės regione,Lithuania,24/02/2025,30/11/2028,85.0,3402153.0,EUR,2891828.0,https://linkedopendata.eu/entity/Q3819570,"55.2801858,22.2557083",67,"Household waste management: prevention, minimisation, sorting, reuse, recycling measures",,,PO02,"Greener, carbon-free Europe",RSO2.6,RSO2.6,CF,Cohesion Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_77,Tauragės rajono savivaldybė,,,Tauragės apskritis,,,LT027,2021-2027,"Promote separate collection of waste in the municipalities of Tauragė region. The project contributes to the implementation of progress measure No LT022-01-01-01 ‘Promotion of selective waste collection’. To achieve the goal, a task has been formed: Development of infrastructure for separate collection of waste and exchange of objects in Tauragė region.","Skatinti rūšiuojamąjį atliekų surinkimą Tauragės regiono savivaldybėse. Projektas prisideda prie pažangos priemonės Nr. LT022-01-01-01 „Rūšiuojamojo atliekų surinkimo skatinimas“ įgyvendinimo. Tikslui pasiekti, suformuotas uždavinys: rūšiuojamuoju būdu surenkamų atliekų, daiktų mainų infrastruktūros plėtra Tauragės regione.",,,,,LT
https://linkedopendata.eu/entity/Q7428761,2021LT16FFPR001_02-014-K-0070,Development of the Export Managers Training Platform The Asia Challenge,Eksporto vadovų mokymo platformos The Asia Challenge sukūrimas,Lithuania,31/08/2023,30/06/2025,57.07,273499.0,EUR,156088.3,https://linkedopendata.eu/entity/Q7427788,"54.9894104,23.7170791",9,"Research and innovation activities in micro enterprises including networking (industrial research, experimental development, feasibility studies)",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_52,Kauno rajono savivaldybė,,,Kauno apskritis,,,LT022,2021-2027,"Develop an innovative product, the Asia Challenge, a training platform for export managers based on research, expertise in business management and artificial intelligence technologies, to help European businesses master a wide range of intercultural communication strategies and successfully integrate into Asian markets.","Sukurti inovatyvų produktą – eksporto vadovų mokymo platformą The Asia Challenge, pagrįstą moksliniais tyrimais, verslo valdymo ekspertų patirtimi ir dirbtinio intelekto technologijomis, kuri padėtų Europos verslo įmonėms įvaldyti įvairias tarpkultūrinio bendravimo strategijas ir sėkmingai integruotis į Azijos rinkas.",,,,,LT
https://linkedopendata.eu/entity/Q7429691,2021LT16FFPR001_02-036-K-0143,"UAB ""Duguva"" search for new foreign markets and development of existing markets","UAB ""Duguva"" naujų užsienio rinkų paieška ir esamų rinkų plėtra",Lithuania,20/06/2024,17/06/2026,50.0,82905.0,EUR,41452.5,https://linkedopendata.eu/entity/Q3816650,"55.9629072,25.5682742",21,"SME business development and internationalisation, including productive investments",,,PO01,Smarter Europe,RSO1.3,RSO1.3,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_73,Rokiškio rajono savivaldybė,,,Panevėžio apskritis,,,LT025,2021-2027,Increasing competitiveness and internationalisation of UAB Duguva,"UAB ""Duguva"" konkurencingumo ir tarptautiškumo didinimas",,,,,LT
https://linkedopendata.eu/entity/Q7430507,2021LT16FFPR001_10-056-K-0021,Ensuring educational assistance and coordinated services of Klaipėda city,Klaipėdos miesto švietimo pagalbos ir koordinuotai teikiamų paslaugų užtikrinimas,Lithuania,05/03/2025,29/02/2028,89.83,1113248.49,EUR,850000.0,https://linkedopendata.eu/entity/Q3816859,"55.7043509,21.1635206",148,Support for early childhood education and care (excluding infrastructure),,,PO04,Social Europe,ESO4.6,ESO4.6,ESF+,European Social Fund Plus,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_21,Klaipėdos miesto savivaldybė,,,Klaipėdos apskritis,,,LT023,2021-2027,"To increase and improve the supply, diversity and accessibility of coordinated educational support, social and health care services for children at school and outside of school in Klaipėda city. The project aims to expand the CTP model by ensuring successful inclusive education for SUP children from infancy to vocational education, developing inclusion in education, ensuring the creation of a favourable environment for personal development and maturity.","Didinti ir gerinti koordinuotai teikiamų švietimo pagalbos, socialinių ir sveikatos priežiūros paslaugų pasiūlą, įvairovę ir prieinamumą vaikams mokykloje bei už mokyklos ribų Klaipėdos mieste. Projektu siekiama praplėsti KTP modelį, užtikrinant sėkmingą SUP vaikų įtraukųjį švietimą nuo kūdikystės iki profesinio rengimo, plėtojant įtrauktį švietime, užtikrinant palankios aplinkos asmenybei vystytis ir bręsti sukūrimą.",,,,,LT
https://linkedopendata.eu/entity/Q7429697,2021LT16FFPR001_02-036-K-0153,Presentation of UAB Stiklita and its products on foreign markets,UAB „Stiklita” ir jos produkcijos pristatymas užsienio rinkose,Lithuania,20/06/2024,19/12/2026,50.0,33661.01,EUR,16830.5,https://linkedopendata.eu/entity/Q3817488,"54.8986536,23.9071189",21,"SME business development and internationalisation, including productive investments",,,PO01,Smarter Europe,RSO1.3,RSO1.3,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_19,Kauno miesto savivaldybė,,,Kauno apskritis,,,LT022,2021-2027,Increasing the competitiveness and internationalisation of UAB Stiklita,UAB „Stiklita“ konkurencingumo ir tarptautiškumo didinimas,,,,,LT
https://linkedopendata.eu/entity/Q7430747,2021LT16FFPR001_24-402-P-0005,Development of protected housing in Kazlų Rūda municipality,Apsaugoto būsto plėtra Kazlų Rūdos savivaldybėje,Lithuania,30/09/2024,30/09/2026,85.0,110000.0,EUR,0.0,https://linkedopendata.eu/entity/Q3816989,"54.7807526,23.4840243",43,Construction of new energy efficient buildings,,,PO04,Social Europe,RSO4.3,RSO4.3,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_58,Kazlų Rūdos savivaldybė,,,Marijampolės apskritis,,,LT024,2021-2027,"Strengthen the autonomy of persons of working age with intellectual and/or mental disabilities, thereby empowering them to live in a community according to their needs by providing community-based sheltered housing services.","Didinti darbingo amžiaus asmenų su proto ir (arba) psichikos negalia savarankiškumą ir taip įgalinti juos gyventi bendruomenėje pagal jų poreikį, teikiant bendruomenines apsaugoto būsto paslaugas.",,,,,LT
https://linkedopendata.eu/entity/Q7430759,2021LT16FFPR001_24-507-P-0002,"""Implementation of preventive measures aimed at strengthening public health in the municipalities of Kalvarija and Marijampolė""","""Prevencinių priemonių, skirtų visuomenės sveikatos stiprinimui įgyvendinimas Kalvarijos ir Marijampolės savivaldybėse""",Lithuania,04/09/2024,30/09/2028,85.0,207997.3,EUR,176797.7,https://linkedopendata.eu/entity/Q3822719,"54.5711728,23.3385123",160,"Measures to improve the accessibility, effectiveness and resilience of healthcare systems (excluding infrastructure)",,,PO04,Social Europe,ESO4.11,ESO4.11,ESF+,European Social Fund Plus,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_18,Marijampolės savivaldybė,,,Marijampolės apskritis,,,LT024,2021-2027,"Increasing the level of health literacy of target guppies in Kalvarija and Marijampolė municipalities, as well as shaping health-friendly behavioural changes.","Kalvarijos ir Marijampolės savivaldybių tikslinių gupių asmenų sveikatos raštingumo lygio didinimas, bei sveikatai palankios elgsenos pokyčių formavimas.",,,,,LT
https://linkedopendata.eu/entity/Q7429500,2021LT16FFPR001_02-035-K-0133,Development of skills of employees of SPA EUROPE UAB,"UAB ""SPA EUROPE "" darbuotojų įgūdžių ugdymas",Lithuania,07/08/2024,07/08/2026,70.0,48900.0,EUR,34230.0,https://linkedopendata.eu/entity/Q7428183,"55.9349085,23.3136823",23,"Skills development for smart specialisation, industrial transition, entrepreneurship and adaptability of enterprises to change",,,PO01,Smarter Europe,RSO1.4,RSO1.4,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_29,Šiaulių miesto savivaldybė,,,Šiaulių apskritis,,,LT026,2021-2027,Improve the skills of workers in new materials and technologies in production processes and in information and communication technologies,Pagerinti darbuotojų įgūdžius naujų gamybos procesų medžiagų ir technologijų bei informacinių ir ryšių technologijų srityse,,,,,LT
https://linkedopendata.eu/entity/Q7428677,2021LT16FFPR001_02-012-K-0025,Recovery from the economic downturn,Atsigavimas po ekonominio nuosmukio,Lithuania,02/08/2023,10/07/2024,50.0,20000.0,EUR,10000.0,https://linkedopendata.eu/entity/Q7427692,"54.8986536,23.9071189",21,"SME business development and internationalisation, including productive investments",,,PO01,Smarter Europe,RSO1.3,RSO1.3,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_19,Kauno miesto savivaldybė,,,Kauno apskritis,,,LT022,2021-2027,"To promote a faster recovery of the company after the economic downturn, to ensure the financial balance of the company.","Skatinti greitesnį įmonės atsigavimą po ekonominio nuosmukio, užtikrinti įmonės finansinę pusiausvyrą.",,,,,LT
https://linkedopendata.eu/entity/Q7430080,2021LT16FFPR001_02-045-K-0086,Development of a new innovative solution and digital service using open data in UAB Rotoksema,"Naujo inovatyvaus sprendimo ir skaitmeninės paslaugos sukūrimas, naudojant atvirus duomenis, įmonėje UAB “Rotoksema“",Lithuania,01/10/2024,31/03/2026,50.0,70913.0,EUR,35456.5,https://linkedopendata.eu/entity/Q7428346,"54.9894104,23.7170791",13,"Digitising SMEs (including e-Commerce, e-Business and networked business processes, digital innovation hubs, living labs, web entrepreneurs and ICT start-ups, B2B)",,,PO01,Smarter Europe,RSO1.2,RSO1.2,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_52,Kauno rajono savivaldybė,,,Kauno apskritis,,,LT022,2021-2027,Development of a new innovative solution and digital service using open data in UAB Rotoksema,"Naujo inovatyvaus sprendimo ir skaitmeninės paslaugos sukūrimas, naudojant atvirus duomenis, įmonėje UAB “Rotoksema“",,,,,LT
https://linkedopendata.eu/entity/Q7430901,2021LT16FFPR001_29-212-P-0001,Development of centralised drinking water supply and wastewater collection networks in Molėtai district,Centralizuotų geriamojo vandens tiekimo ir nuotekų surinkimo tinklų plėtra Molėtų rajone,Lithuania,27/02/2025,28/02/2027,40.21,1077369.04,EUR,433243.11,https://linkedopendata.eu/entity/Q3818550,"55.1996606,25.367977",65,Waste water collection and treatment,,,PO02,"Greener, carbon-free Europe",RSO2.5,RSO2.5,CF,Cohesion Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_62,Molėtų rajono savivaldybė,,,Utenos apskritis,,,LT029,2021-2027,To increase the availability and quality of water supply and wastewater management services in Molėtai district municipality,Padidinti vandens tiekimo ir nuotekų tvarkymo paslaugų prieinamumą ir kokybę Molėtų rajono savivaldybėje,,,,,LT
https://linkedopendata.eu/entity/Q7428653,2021LT16FFPR001_02-011-K-0252,Installation of RES production capacity in UAB Toluta,AEI gamybos pajėgumų įrengimas UAB „Toluta“,Lithuania,02/08/2023,31/08/2025,80.0,52263.96,EUR,41811.16,https://linkedopendata.eu/entity/Q7427681,"55.4057062,21.5889493",48,Renewable energy: solar,,,PO02,"Greener, carbon-free Europe",RSO2.2,RSO2.2,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_88,Šilutės rajono savivaldybė,,,Klaipėdos apskritis,,,LT023,2021-2027,To increase the production of RES in the final energy consumption of UAB Toluta,Didinti AEI dalies gamybą galutiniame energijos suvartojime UAB „Toluta“,,,,,LT
https://linkedopendata.eu/entity/Q7430815,2021LT16FFPR001_26-402-P-0002,Meeting social housing needs in Kelmė district,Socialinio būsto poreikio tenkinimas Kelmės rajone,Lithuania,06/12/2024,31/12/2027,85.0,833346.74,EUR,708344.72,https://linkedopendata.eu/entity/Q3816983,"55.6266352,22.878172",126,"Housing infrastructure (other than for migrants, refugees and persons under or applying for international protection)",,,PO04,Social Europe,RSO4.3,RSO4.3,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_54,Kelmės rajono savivaldybė,,,Šiaulių apskritis,,,LT026,2021-2027,To increase the accessibility of social housing services in Kelmė district for people with disabilities and large families.,Didinti aprūpinimo socialiniu būstu paslaugų prieinamumą Kelmės rajone neįgaliųjų ir gausioms šeimoms.,,,,,LT
https://linkedopendata.eu/entity/Q7430912,2021LT16FFPR001_29-406-P-0001,"""Develop infrastructure for services needed to implement institutional care transformation for persons with intellectual and/or mental disabilities""","„Plėtoti paslaugų, reikalingų įgyvendinti institucinės globos pertvarką, infrastruktūrą asmenims su intelekto ir/ar psichikos negalia“",Lithuania,10/11/2023,30/11/2026,85.0,891798.26,EUR,758028.52,https://linkedopendata.eu/entity/Q3816939,"55.1996606,25.367977",43,Construction of new energy efficient buildings,,,PO04,Social Europe,RSO4.3,RSO4.3,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_62,Molėtų rajono savivaldybė,,,Utenos apskritis,,,LT029,2021-2027,Set up a group life home that will accommodate 10 people with mental and/or intellectual disabilities.,"Įkurti grupinio gyvenimo namus, kuriuose bus apgyvendinti 10 asmenų, turinčių psichikos ir (ar) intelekto negalią.",,,,,LT
https://linkedopendata.eu/entity/Q7429312,2021LT16FFPR001_02-033-K-0536,Digitisation of R. Buikis,R. Buikio skaitmeninimas,Lithuania,10/06/2024,10/06/2025,50.0,48500.0,EUR,24250.0,https://linkedopendata.eu/entity/Q7428067,"55.920198,21.0677615|55.4173923,21.0797532|55.7032948,21.1442794|55.7043509,21.1635206|56.0134438,21.3249747|55.4057062,21.5889493|56.2319449,21.6683682|55.9137828,21.8677595|55.172132,21.9683614|55.4914261,22.1815769|55.2801858,22.2557083|55.9175215,22.345184|56.2912997,22.358053|56.2449039,22.7510003|55.6266352,22.878172|55.1505025,22.9209956|54.6248199,22.9922291|54.3761674,23.1920321|55.3611606,23.2704158|55.9349085,23.3136823|54.5711728,23.3385123|55.8979712,23.3471005|54.7807526,23.4840243|54.0450971,23.526838|55.624255,23.5944537|56.2397833,23.6157245|54.9894104,23.7170791|55.169438,23.881275|54.954861,23.893194|54.8986536,23.9071189|56.0732605,23.9389905|55.3560947,23.9832683|54.0049069,23.9864279|54.5669664,24.0093098|54.3967351,24.0445329|55.6166728,24.3142283|56.0418676,24.3188773|55.1405549,24.3381715|55.7352736,24.3683685|54.8506304,24.378337|54.1445634,24.4102985|55.0166667,24.7833333|56.1660422,24.8555607|55.8428741,25.0295817|55.4966537,25.0939881|55.1996606,25.367977|55.9629072,25.5682742|55.5084614,25.6832642|55.7093481,26.059066|55.4090342,26.3284893|55.5756322,26.484719",13,"Digitising SMEs (including e-Commerce, e-Business and networked business processes, digital innovation hubs, living labs, web entrepreneurs and ICT start-ups, B2B)",,,PO01,Smarter Europe,RSO1.2,RSO1.2,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_89|LT_11|LT_15|LT_38|LT_59|LT_12|LT_19|LT_46|LT_49|LT_52|LT_53|LT_72|LT_21|LT_23|LT_25|LT_56|LT_75|LT_88|LT_18|LT_39|LT_48|LT_58|LT_27|LT_36|LT_57|LT_66|LT_67|LT_73|LT_29|LT_32|LT_47|LT_54|LT_65|LT_71|LT_63|LT_77|LT_87|LT_94|LT_61|LT_68|LT_78|LT_30|LT_34|LT_43|LT_45|LT_62|LT_82,Širvintų rajono savivaldybė|Alytaus miesto savivaldybė|Druskininkų savivaldybė|Varėnos rajono savivaldybė|Lazdijų rajono savivaldybė|Birštono savivaldybė|Kauno miesto savivaldybė|Jonavos rajono savivaldybė|Kaišiadorių rajono savivaldybė|Kauno rajono savivaldybė|Kėdainių rajono savivaldybė|Raseinių rajono savivaldybė|Klaipėdos miesto savivaldybė|Neringos savivaldybė|Palangos miesto savivaldybė|Kretingos rajono savivaldybė|Skuodo rajono savivaldybė|Šilutės rajono savivaldybė|Marijampolės savivaldybė|Vilkaviškio rajono savivaldybė|Kalvarijos savivaldybė|Kazlų Rūdos savivaldybė|Panevėžio miesto savivaldybė|Biržų rajono savivaldybė|Kupiškio rajono savivaldybė|Panevėžio rajono savivaldybė|Pasvalio rajono savivaldybė|Rokiškio rajono savivaldybė|Šiaulių miesto savivaldybė|Akmenės rajono savivaldybė|Joniškio rajono savivaldybė|Kelmės rajono savivaldybė|Pakruojo rajono savivaldybė|Radviliškio rajono savivaldybė|Pagėgių savivaldybė|Tauragės rajono savivaldybė|Šilalės rajono savivaldybė|Jurbarko rajono savivaldybė|Mažeikių rajono savivaldybė|Plungės rajono savivaldybė|Telšių rajono savivaldybė|Visagino savivaldybė|Anykščių rajono savivaldybė|Zarasų rajono savivaldybė|Ignalinos rajono savivaldybė|Molėtų rajono savivaldybė|Utenos rajono savivaldybė,,,Vilnius County|Šiaulių apskritis|Tauragės apskritis|Klaipėdos apskritis|Marijampolės apskritis|Panevėžio apskritis|Telšių apskritis|Alytaus apskritis|Utenos apskritis|Kauno apskritis,,,LT011|LT026|LT027|LT023|LT024|LT025|LT028|LT021|LT029|LT022,2021-2027,"The aim of the project is to create an integrated e-shop in order to improve customer availability, service quality and business efficiency, thus promoting the company's growth and competitiveness in the market.","Projekto tikslas - sukurti integruotą elektroninę parduotuvę, siekiant pagerinti klientų prieinamumą, aptarnavimo kokybę ir verslo efektyvumą, taip skatinant įmonės augimą ir konkurencingumą rinkoje.",,,,,LT
https://linkedopendata.eu/entity/Q7430823,2021LT16FFPR001_26-532-P-0001,Increasing access to quality public health services in Pakruojis district,Kokybiškų visuomenės sveikatos paslaugų prieinamumo didinimas Pakruojo rajone,Lithuania,12/02/2025,28/02/2029,85.0,400000.0,EUR,340000.0,https://linkedopendata.eu/entity/Q3822710,"56.0732605,23.9389905",160,"Measures to improve the accessibility, effectiveness and resilience of healthcare systems (excluding infrastructure)",,,PO04,Social Europe,ESO4.11,ESO4.11,ESF+,European Social Fund Plus,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_65,Pakruojo rajono savivaldybė,,,Šiaulių apskritis,,,LT026,2021-2027,The aim is to improve the accessibility of quality services by shaping the values of healthy lifestyle of the residents of Pakruojis district and increasing their level of health literacy.,"Tikslas - gerinti kokybiškų paslaugų prieinamumą, formuojant Pakruojo r. gyventojų sveikos gyvensenos vertybines nuostatas bei didinant jų sveikatos raštingumo lygį.",,,,,LT
https://linkedopendata.eu/entity/Q7428757,2021LT16FFPR001_02-014-K-0061,Exploring the technological feasibility of an autonomous energy efficiency management tool and developing a pilot solution based on Artificial Intelligence (AI),Autonomiškos energijos vartojimo efektyvumo valdymo priemonės technologinių įgyvendinimo galimybių tyrimas bei bandomojo Dirbtiniu intelektu (AI) pagrįsto sprendimo sukūrimas,Lithuania,05/09/2023,31/03/2025,65.83,303587.09,EUR,199850.22,https://linkedopendata.eu/entity/Q7427742,"55.4966537,25.0939881",9,"Research and innovation activities in micro enterprises including networking (industrial research, experimental development, feasibility studies)",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_34,Anykščių rajono savivaldybė,,,Utenos apskritis,,,LT029,2021-2027,"The project aims to develop a smart human-centric energy efficiency management tool. Using the latest technologies, it is expected to develop the energy management solution of the future. The project aims to create a platform of the future using the most advanced co-location, cloud and smart digital services - hybrid Artificial Intelligence (AI), Internet of Things (IoT), Digital Twins, human activity recognition (identification). The project aims to address the issue of energy efficiency management by ensuring smart balancing of energy-using infrastructure in line with people's behavioural patterns. The project aims to create value by finding a balance between sustainable energy consumption and maximum comfort for a person.","Projekto siekiama sukurti Išmanią į žmogų orientuotą energijos efektyvumo valdymo priemonę. Panaudojant naujausias technologijas tikimasi sukurti ateities energijos valdymo sprendimą. Pareiškėjas Projekto metu siekia sukurti ateities platformą, naudojančią pažangiausias kolokacijos, debesijos ir išmaniąsias skaitmeninės paslaugas – hibridinio Dirbtinio intelekto (AI), Daiktų interneto (IoT), Skaitmeninių dvynių (Digital twins), žmogaus veiklos atpažinimo (identikavimo) priemones. Projektu siekiama spręsti energijos efektyvumo valdymo problemą užtikrinant išmanų energiją vartojančios infrastruktūros balansavimą atsižvelgiant į žmonių elgsenos modelius. Projektu siekiama sukurti vertę randant balansą tarp tvaraus energijos vartojimo ir maksimalaus komforto žmogui.",,,,,LT
https://linkedopendata.eu/entity/Q7429573,2021LT16FFPR001_02-035-K-0290,Increase of competence of UAB Prokodas employees,UAB Prokodas darbuotojų kompetencijos didinimas,Lithuania,14/08/2024,14/08/2026,50.0,96624.21,EUR,48312.11,https://linkedopendata.eu/entity/Q7428209,"54.6759715,25.2867413",23,"Skills development for smart specialisation, industrial transition, entrepreneurship and adaptability of enterprises to change",,,PO01,Smarter Europe,RSO1.4,RSO1.4,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_13,Vilniaus miesto savivaldybė,,,Vilnius County,,,LT011,2021-2027,Improve the skills of employees in the areas of smart specialisations.,Pagerinti darbuotojų įgūdžius pažangiųjų specializacijų srityse.,,,,,LT
https://linkedopendata.eu/entity/Q7429623,2021LT16FFPR001_02-036-K-0029,"PROMOTION OF THE EXPORT OF LITHUANIAN PRODUCTS BY PARTICIPATION ON THE EXHIBITION, CERTIFICATION OF THE APV PRODUCT AND UPDATE OF THE INTERNET WEBSITE","LIETUVIŠKOS PRODUKCIJOS EKSPORTO SKATINIMAS DALYVAUJANT PARODOSE, SERTIFIKUOJANT APV PRODUKCIJĄ IR ATNAUJINANT INTERNETINĘ SVETAINĘ",Lithuania,09/07/2024,28/01/2026,39.79,167315.0,EUR,66580.5,https://linkedopendata.eu/entity/Q7427754,"54.8986536,23.9071189",21,"SME business development and internationalisation, including productive investments",,,PO01,Smarter Europe,RSO1.3,RSO1.3,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_19,Kauno miesto savivaldybė,,,Kauno apskritis,,,LT022,2021-2027,Enepaq UAB competitiveness and internationalisation,UAB Enepaq konkurencingumo ir tarptautiškumo didinimas,,,,,LT
https://linkedopendata.eu/entity/Q7429389,2021LT16FFPR001_02-033-K-0660,"Implementation of e-sales transactions solutions for UAB ""Giedrola""",E. pardavimo sandorių sudarymo sprendimų diegimas UAB „Giedrola“,Lithuania,03/06/2024,03/06/2025,50.0,42146.94,EUR,21073.47,https://linkedopendata.eu/entity/Q3826094,"54.8986536,23.9071189",13,"Digitising SMEs (including e-Commerce, e-Business and networked business processes, digital innovation hubs, living labs, web entrepreneurs and ICT start-ups, B2B)",,,PO01,Smarter Europe,RSO1.2,RSO1.2,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_19,Kauno miesto savivaldybė,,,Kauno apskritis,,,LT022,2021-2027,"The aim of the project is to implement electronic transaction solutions in the activities of UAB ""Giedrola"". The project aims to modernise the company's activities, adapt them to the requirements of the digital age and ensure greater efficiency and competitive advantage in the market.","Projekto tikslas – įdiegti elektroninių sandorių sprendimus UAB „Giedrola“ veikloje. Projektu siekiama modernizuoti įmonės veiklą, pritaikyti ją skaitmeninio amžiaus reikalavimams ir užtikrinti didesnį efektyvumą bei konkurencinį pranašumą rinkoje.",,,,,LT
https://linkedopendata.eu/entity/Q7429867,2021LT16FFPR001_02-040-K-0118,"Promotion of the development of non-technological innovations by UAB TV Partners by financing investments in design, process innovations and brand, increasing the company’s integration into international value chains","UAB „TV partneriai“ netechnologinių inovacijų plėtros skatinimas, finansuojant investicijas į dizaino, proceso inovacijas ir prekės ženklą, didinantis įmonės integraciją į tarptautinės vertės grandines",Lithuania,04/11/2024,04/11/2026,40.55,290649.02,EUR,117847.42,https://linkedopendata.eu/entity/Q3823720,"54.8986536,23.9071189",28,"Technology transfer and cooperation between enterprises, research centres and higher education sector",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_19,Kauno miesto savivaldybė,,,Kauno apskritis,,,LT022,2021-2027,"UAB ""TV Partners"" implement process, organizational innovations and introduce a new service, brand to the market, thus increasing the company's involvement in international value chains.","UAB ""TV partneriai"" įdiegti proceso, organizacines inovacijas ir į rinką įdiegti naują paslaugą, prekės ženklą, taip didinant įmonės įsitraukimą į tarptautinės vertės grandines.",,,,,LT
