Operation_Unique_Identifier,Operation_Local_Identifier,Operation_Name_English,Operation_Name_Programme_Language,Country,Operation_Start_Date,Operation_End_Date,Cofinancing_Rate,Total_Eligible_Expenditure_amount,Total_Eligible_Expenditure_Currency,Project_EU_Budget,Beneficiary_Unique_Identifier,Location_Indicator_latitude_longitude,Category_Of_Intervention,Category_Label,Thematic_Objective_ID,Thematic_Objective_Label,Policy_Objective_ID,Policy_Objective_Label,Specific_Objective_ID,Specific_Objective_Label,Fund_Code,Fund_Name,Programme_Code,Programme_Name,Postal_Code,LAU_IDs,LAU_Labels,NUTS1_Label,NUTS2_Label,NUTS3_Label,NUTS1_Code,NUTS2_Code,NUTS3_Code,Programming_Period,Operation_Summary_English,Operation_Summary_Programme_Language,ManagingAuthority,Image_URL,InfoRegio_ID,InfoRegio_URL,CountryCode
https://linkedopendata.eu/entity/Q7503621,2021LU05FFPR001_2025,LINK+,LINK+,Luxembourg,01/01/2024,31/12/2025,40.0,337200.0,EUR,134880.0,https://linkedopendata.eu/entity/Q7503578,"49.61407716459,6.1267143840571",136,Specific support for youth employment and socio-economic integration of young people,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021LU05FFPR001,Investing in the Future - LU - ESF+/JTF,,LU_0304,Luxembourg,,,Luxembourg,,,LU000,2021-2027,"The objective of the project is to improve the professional opportunities of young people from the care facilities of Solina Solidarité Jeunes a.s.b.l. and Wunnéngshëllef a.s.b.l. by providing them with intensive support throughout their integration into the world of work. The target audience is young people and young adults aged 16 to 27 who have dropped out of school or work, from the care facilities (homes and supervised social housing) of Solina Solidarité Jeunes a.s.b.l. and Wunnéngshëllef a.s.b.l. The most represented category: NEETs. The objective is to guide them, to accompany them intensively in order to increase their motivation, perseverance and employability.","L' Objectif du projet est d'améliorer les opportunités professionnelles des jeunes issus des structures d’accueil de Solina Solidarité Jeunes a.s.b.l. et de Wunnéngshëllef a.s.b.l. en les accompagnant de manière intensive tout au long de leur parcours d’insertion dans le monde du travail. Le public cible sont les jeunes et jeunes adultes de 16 à 27 ans en décrochage scolaire ou professionnel, issus des structures d’accueil (foyers et logements sociaux encadrés) de Solina Solidarité Jeunes a.s.b.l. et de Wunnéngshëllef a.s.b.l. La catégorie la plus représentée: les NEET. L'objectif est de les orienter, de les accompagner de façon intensive afin d'augmenter leur motivation, persévérance et employabilité.",,,,,LU
https://linkedopendata.eu/entity/Q7503610,2021LU05FFPR001_2003,Cross Road,Cross Road,Luxembourg,01/07/2023,30/06/2025,40.0,300000.0,EUR,120000.0,https://linkedopendata.eu/entity/Q3113599,"50.131648362669,6.0656118600782",154,"Measures to improve access of marginalised groups such as the Roma to education, employment and to promote their social inclusion",,,PO04,Social Europe,ESO4.8,ESO4.8,ESF+,European Social Fund Plus,2021LU05FFPR001,Investing in the Future - LU - ESF+/JTF,,LU_0505,Weiswampach,,,Luxembourg,,,LU000,2021-2027,The CROSS ROADS project is an initiative to equip beneficiaries with the necessary information and guidance so that they can make choices for their professional future and take the initiative. It aims to remotivate beneficiaries to resume their socio-professional integration and become actors in their development. The project aims to reach people in vulnerable situations who are at an important crossroads of their professional development as well as people with a migrant background.,Le projet CROSS ROADS est une initiative pour équiper les bénéficiaires des informations et orientations nécessaires afin qu'ils/elles puissent faire des choix pour leur avenir professionnel et prendre l'initiative. Il vise à remotiver les bénéficiaires à reprendre leur intégration socio-professionnelle en main et à devenir acteur de leur développement. Le projet vise à toucher des personnes en situation de vulnérabilité et qui se trouvent à un carrefour important de leur développement professionnel ainsi que les personnes issues de la migration.,,,,,LU
https://linkedopendata.eu/entity/Q7503638,2021LU05FFPR001_2055,Skills for employment (SFE),Skills for employment (SFE),Luxembourg,01/01/2025,31/12/2026,40.0,292700.0,EUR,117080.0,https://linkedopendata.eu/entity/Q7503599,"49.61407716459,6.1267143840571",153,Pathways to integration and re-entry into employment for disadvantaged people,,,PO04,Social Europe,ESO4.8,ESO4.8,ESF+,European Social Fund Plus,2021LU05FFPR001,Investing in the Future - LU - ESF+/JTF,,LU_0304,Luxembourg,,,Luxembourg,,,LU000,2021-2027,"This Women in Distress (WED) project supports women in vulnerable situations, registered with ONIS, in a professional activity in a solidarity shop. Participants develop technical skills (sales, logistics, stock management), social skills (communication, teamwork) and transversal skills (organization, self-confidence). Objective: 16 women supported over two years through socio-pedagogical coaching, skills workshops, individual assessment and action plan towards employment. EDF-Store concretely promotes active inclusion in the labour market.","Ce projet de Femmes en détresse (FED) accompagne des femmes en situation de vulnérabilité, inscrites à l’ONIS, dans une activité professionnelle au sein d’une boutique solidaire. Les participantes y développent des compétences techniques (vente, logistique, gestion de stock), sociales (communication, travail en équipe) et transversales (organisation, confiance en soi). Objectif : 16 femmes accompagnées sur deux ans via encadrement sociopédagogique, ateliers de compétences, bilan individuel et plan d’action vers l’emploi. FED-Store favorise concrètement l’inclusion active sur le marché du travail.",,,,,LU
https://linkedopendata.eu/entity/Q7503659,2021LU16FFPR001_10,Sustainable public transportation operated with hydrogene nozzles,Sustainable public transportation operated with hydrogene buses,Luxembourg,16/01/2023,31/12/2025,50.0,5200000.0,EUR,2600000.0,https://linkedopendata.eu/entity/Q7322356,"49.6271194,6.1306279",82,Clean urban transport rolling stock,,,PO08,Just Transition,JTF,JTF,JTF,Just Transition Fund,2021LU16FFPR001,Smarter and greener Europe – LU – ERDF/JTF,,LU_0304,Luxembourg,,,Luxembourg,,,LU000,2021-2027,"The CTBT has the ambitious ""no-emission"" goal for the renewal of its bus fleet that serves the southern region of the country. By 2030, the bus fleet will be completely converted into alternative propulsion, making the use of diesel-burning buses obsolete. The future fleet will consist of battery-powered electric motor buses, buses equipped with a fuel cell (hydrogen) and efficient hybrid buses with CNG (compressed natural gas). The purpose of this JTF project is limited to the acquisition of 8 buses equipped with a fuel cell.","Le TICE a l'objectif ambitieux « no-emission » pour le renouvellement de sa flotte de bus qui assure la desserte de la région Sud du pays. A l'horizon 2030, la flotte de bus sera complètement convertie en propulsions alternatives, rendant obsolète l'utilisation de bus à combustion de diesel. La future flotte sera composée de bus à moteur électrique alimentés par batterie, de bus équipés d’une pile à combustible (hydrogène) et de bus efficienthybrid à CNG (compressed natural gaz). L’objet de ce projet FTJ se limite à l'acquisition de 8 bus équipés d’une pile à combustible.",,,,,LU
https://linkedopendata.eu/entity/Q7503630,2021LU05FFPR001_2045,Sustainable development in crafts,Développement durable dans l'Artisanat,Luxembourg,01/01/2024,30/06/2026,50.0,658700.0,EUR,329350.0,https://linkedopendata.eu/entity/Q7503586,"49.61407716459,6.1267143840571",146,"Support for adaptation of workers, enterprises and entrepreneurs to change",,,PO08,Just Transition,JTF,JTF,JTF,Just Transition Fund,2021LU05FFPR001,Investing in the Future - LU - ESF+/JTF,,LU_0304,Luxembourg,,,Luxembourg,,,LU000,2021-2027,"As part of the ecological transition, the Chamber of Trades offers a catalogue of training courses to help artisans meet the challenges of sustainable development. The project has two components: - ""Sustainability"" training courses: they cover the circular economy, CSR, CSRD, decarbonisation, human rights, etc., with a focus on practical skills for businesses. - ""Nohalteg an d'Zukunft +"" training courses: In partnership with the Energy Agency, this programme focuses on sustainable and efficient construction. A label is issued after passing an exam. Target audience: all employees of craft enterprises. Objectives: 1140 people trained, 39 ""Sustainability"" sessions, 75 ""Nohalteg an d'Zukunft +"" sessions.","Dans le cadre de la transition écologique, la Chambre des Métiers propose un catalogue de formations pour aider les artisans à relever les défis du développement durable. Le projet comprend deux volets : - Formations ""Sustainability"" : elles couvrent l’économie circulaire, la RSE, la CSRD, la décarbonation, les droits humains, etc., avec un focus sur des compétences pratiques pour les entreprises. - Formations ""Nohalteg an d’Zukunft +"" : en partenariat avec l’Energieagence, ce programme porte sur la construction durable et performante. Un label est délivré après réussite d’un examen. Public cible : tous les salariés d’entreprises artisanales. Objectifs : 1140 personnes formées, 39 sessions ""Sustainability"", 75 sessions ""Nohalteg an d’Zukunft +"".",,,,,LU
https://linkedopendata.eu/entity/Q7503646,2021LU05FFPR001_2070,"Concepts of AML, KYC & Compliance","Concepts of AML, KYC & Compliance",Luxembourg,01/01/2025,31/12/2026,40.0,150700.0,EUR,60280.0,https://linkedopendata.eu/entity/Q3113580,"49.61407716459,6.1267143840571",134,Measures to improve access to employment,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021LU05FFPR001,Investing in the Future - LU - ESF+/JTF,,LU_0304,Luxembourg,,,Luxembourg,,,LU000,2021-2027,"The House of Training, in partnership with ADEM and ABBL, offers a programme for jobseekers registered with ADEM to develop skills in AML, KYC and Compliance. Co-financed by the European Union (ESF+) and the Ministry of Labour, this hybrid programme (presental and e-learning) also integrates the fundamentals of digital finance and ICT risk management. Objective: accompanying 112 jobseekers by 2026 to posts in financial compliance and risk analysis.","La House of Training, en partenariat avec l’ADEM et l’ABBL, propose un programme destiné aux demandeurs d’emploi inscrits à l’ADEM pour développer des compétences en AML, KYC et Compliance. Cofinancé par l'Union européenne (FSE+) et le Ministère du Travail, ce programme hybride (présentiel et e-learning) intègre aussi les fondamentaux de la finance digitale et de la gestion des risques TIC. Objectif : accompagner 112 demandeurs d’emploi d’ici 2026 vers des postes dans la conformité financière et l’analyse des risques.",,,,,LU
https://linkedopendata.eu/entity/Q7503656,2021LU16FFPR001_6,Installation of photovoltaic panels at the Kinneksbond School Campus in Mamer,Installation de panneaux photovoltaïques au Campus scolaire Kinneksbond à Mamer,Luxembourg,01/01/2023,31/12/2024,40.0,1250000.0,EUR,500000.0,https://linkedopendata.eu/entity/Q3113575,"49.630053719364,6.0051312893642",48,Renewable energy: solar,,,PO02,"Greener, carbon-free Europe",RSO2.2,RSO2.2,ERDF,European Regional Development Fund,2021LU16FFPR001,Smarter and greener Europe – LU – ERDF/JTF,,LU_0108,Mamer,,,Luxembourg,,,LU000,2021-2027,"The Municipality of Mamer is planning the installation of 4 photovoltaic installations on different roofs at the Kinneksbond School Campus. The objective of the project is to produce the maximum amount of renewable energy on existing roofs and thus reduce the environmental impact from electrical energy. Indeed, these installations will save about 279,000 kg CO2 per year.","La Commune de Mamer planifie la mise en place de 4 installations photovoltaïques sur différentes toitures au Campus Scolaire Kinneksbond. L'objectif du projet est de produire le maximum d’énergie renouvelable sur des toitures existantes et de diminuer ainsi l’impact environnemental provenant de l’énergie électrique. En effet, ces installations économiseront environ 279.000 kg CO2 par an.",,,,,LU
https://linkedopendata.eu/entity/Q7503636,2021LU05FFPR001_2049,Schweesdrëps Workshop 2025-2026,Atelier Schweesdrëps 2025-2026,Luxembourg,01/01/2025,31/12/2026,40.0,252000.0,EUR,100800.0,https://linkedopendata.eu/entity/Q7503575,"49.61407716459,6.1267143840571",153,Pathways to integration and re-entry into employment for disadvantaged people,,,PO04,Social Europe,ESO4.8,ESO4.8,ESF+,European Social Fund Plus,2021LU05FFPR001,Investing in the Future - LU - ESF+/JTF,,LU_0304,Luxembourg,,,Luxembourg,,,LU000,2021-2027,"Every day, nearly 250 people are accompanied in the rehabilitation workshops of the Stëmm vun der Strooss. The Schweesdrëps therapeutic workshop enables around 40 people to regain their confidence through valuable work: In 2024, 97 tonnes of sportswear were washed there. This project finances the commitment of an additional educator, which is essential to ensure quality supervision, group cohesion and individual support. Target audience: people in difficulty or away from work. Objective: accommodate 15 more people in reintegration and increase the capacity to process laundry.","Chaque jour, près de 250 personnes sont accompagnées dans les ateliers de réinsertion de la Stëmm vun der Strooss. L’atelier thérapeutique Schweesdrëps permet à une quarantaine de personnes de reprendre confiance via un travail valorisant : en 2024, 97 tonnes de vêtements de sport y ont été lavées. Ce projet finance l’engagement d’un éducateur supplémentaire, indispensable pour garantir un encadrement de qualité, la cohésion du groupe et un accompagnement individuel. Public-cible : personnes en difficulté ou éloignées de l’emploi. Objectif : accueillir 15 personnes de plus en réinsertion et augmenter la capacité de traitement du linge.",,,,,LU
https://linkedopendata.eu/entity/Q7503622,2021LU05FFPR001_2028,LAMA-Academy seasons 2 & 3 (2023 - 2025),LAMA-Academy saisons 2 & 3 (2023 - 2025),Luxembourg,01/07/2023,30/06/2025,40.0,222800.0,EUR,89120.0,https://linkedopendata.eu/entity/Q7503581,"49.61407716459,6.1267143840571",140,Support for labour market matching and transitions,,,PO04,Social Europe,ESO4.7,ESO4.7,ESF+,European Social Fund Plus,2021LU05FFPR001,Investing in the Future - LU - ESF+/JTF,,LU_0304,Luxembourg,,,Luxembourg,,,LU000,2021-2027,"Young graduates who enter the marketing-communication environment at the end of their studies are most often disoriented at the beginning of their career because the theoretical training provided to them (usually abroad) is not applicable as it is in Luxembourg where the tools, supports and means are very different. The objective of the project is to grow these young graduates by sharing the field experience of experienced professionals of the place to teach them what is not learned in books or on the benches of the university. The Markcom, organizes a series of 20 workshops addressing the fundamentals of marketing and media through the prism of the reality of the Luxembourg terrain.","Les jeunes diplômés qui intègrent le milieu du marketing-communication à l'issue de leurs études sont le plus souvent désorientés en début de carrière car la formation théorique qui leur a été dispensée (généralement à l'étranger) n'est pas applicable en l'état à Luxembourg où les outils, les supports et les moyens sont très différents. L'objectif du projet est de faire grandir ces jeunes diplômés en leur partageant l'expérience du terrain des professionnels expérimentés de la place pour leur enseigner ce qui ne s'apprend ni dans les livres ni sur les bancs de la fac. La Markcom, organise une série de 20 workshops abordant les fondamentaux du marketing et des médias à travers le prisme de la réalité du terrain luxembourgeois.",,,,,LU
https://linkedopendata.eu/entity/Q7503644,2021LU05FFPR001_2066,HandiMentor Connect,HandiMentor Connect,Luxembourg,01/01/2025,31/12/2026,40.0,183000.0,EUR,73200.0,https://linkedopendata.eu/entity/Q7503576,"49.61407716459,6.1267143840571",153,Pathways to integration and re-entry into employment for disadvantaged people,,,PO04,Social Europe,ESO4.8,ESO4.8,ESF+,European Social Fund Plus,2021LU05FFPR001,Investing in the Future - LU - ESF+/JTF,,LU_0304,Luxembourg,,,Luxembourg,,,LU000,2021-2027,"This project aims to strengthen the professional inclusion of people with disabilities in Luxembourg. IMS offers a 12-week mentorship: a high-level manager is matched with a person with a disability. Objectives: 12 pairs, 5 workshops, 1 good practice report, 1 communication campaign, 1 final event, 100 participants. Through proof by example, the project helps organisations to sustainably transform their culture and make disability a lever for inclusion.","Ce projet vise à renforcer l’inclusion professionnelle des personnes en situation de handicap au Luxembourg. IMS propose un mentorat de 12 semaines : un·e manager de haut niveau est jumelé·e avec une personne concernée par le handicap. Objectifs : 12 binômes, 5 ateliers, 1 rapport de bonnes pratiques, 1 campagne de communication, 1 événement final, 100 participant·es. Grâce à la preuve par l’exemple, le projet aide les organisations à transformer durablement leur culture et à faire du handicap un levier d’inclusion.",,,,,LU
https://linkedopendata.eu/entity/Q7503616,2021LU05FFPR001_2016,Digital Skills Partnership Program,Digital Skills Partnership Program,Luxembourg,01/01/2023,31/12/2024,70.0,270000.0,EUR,189000.0,https://linkedopendata.eu/entity/Q7503576,"49.61407716459,6.1267143840571",138,Support for social economy and social enterprises,,,PO04,Social Europe,ESO4.7,ESO4.7,ESF+,European Social Fund Plus,2021LU05FFPR001,Investing in the Future - LU - ESF+/JTF,,LU_0304,Luxembourg,,,Luxembourg,,,LU000,2021-2027,The Digital Skills Partnership project aims to strengthen digital skills in Luxembourg by promoting partnerships between companies and associations. It is part of the context of the digital transition that impacts all aspects of society. The CSP aims to establish links between companies and initiatives in the digital field.,Le projet Digital Skills Partnership a pour objectif de renforcer les compétences numériques au Luxembourg en favorisant des partenariats entre les entreprises et les associations. Il s'inscrit dans le contexte de la transition numérique qui impacte tous les aspects de la société. Le DSP vise à établir des liens entre les entreprises et les initiatives engagées dans le domaine du digital.,,,,,LU
https://linkedopendata.eu/entity/Q7503612,2021LU05FFPR001_2001,Social restaurant Esch 2023,Restaurant social Esch 2023,Luxembourg,01/01/2023,31/12/2023,40.0,107000.0,EUR,42800.0,https://linkedopendata.eu/entity/Q7503575,"49.61407716459,6.1267143840571",153,Pathways to integration and re-entry into employment for disadvantaged people,,,PO04,Social Europe,ESO4.8,ESO4.8,ESF+,European Social Fund Plus,2021LU05FFPR001,Investing in the Future - LU - ESF+/JTF,,LU_0304,Luxembourg,,,Luxembourg,,,LU000,2021-2027,"Since 2021, the number of people welcomed per day has been doubled. Moreover, a strengthening of the management team has made it possible to support 12 people able to reintegrate professionally who contribute to room service, cleaning, meal preparation. In 2022, 47,000 meals were provided and 32,000 people served. This project helps more homeless people by covering all basic needs (feeding, dressing, caring and creating social bonds) and it also helps to preserve calm on the streets of the city. The target audience is jobseekers who cannot access the first job market, TUC (collective benefit worker) offered by ONIS.","Depuis 2021, le nombre de personnes accueillies par jour a pu être doublé. D'ailleurs, un renforcement de l'équipe encadrante a permis d'accompagner 12 personnes en mesure de réinsertion professionnelle qui contribuent au service en salle, au nettoyage, à la préparation des repas. En 2022, 47.000 repas ont été fournis et 32.000 personnes servies. Ce projet permet d'aider davantage de sans-abris en couvrant tous les besoins de base (se nourrir, se vêtir, se soigner et créer du lien social) et cela aide aussi à préserver le calme dans les rues de la ville. Le public cible est composé de demandeurs d'emploi ne pouvant accéder au premier marché de l'emploi, TUC (travailleur d'utilité collectif) proposé par l’ONIS.",,,,,LU
https://linkedopendata.eu/entity/Q7503618,2021LU05FFPR001_2021,PSD - Practical Safety Day,PSD - Practical Safety Day,Luxembourg,01/07/2023,30/06/2025,40.0,132200.0,EUR,52880.0,https://linkedopendata.eu/entity/Q7503579,"49.521188235059,6.0845686331659",146,"Support for adaptation of workers, enterprises and entrepreneurs to change",,,PO04,Social Europe,ESO4.7,ESO4.7,ESF+,European Social Fund Plus,2021LU05FFPR001,Investing in the Future - LU - ESF+/JTF,,LU_0201,Bettembourg,,,Luxembourg,,,LU000,2021-2027,"The construction sector is an accident-prone sector because of its activities. Therefore, it is good to constantly remind workers of the basics of occupational safety and health in order to make them aware of occupational risks at their workplace. This will be done through the organization of safety and health days at work (Safety Day) which will be composed of different thematic workshops to be chosen by the company according to the specificities of the company. There will be a minimum of 6 workshops per day.","Les secteur de la construction est un secteur accidentogène de par ses activités. Par conséquent, il est bon de rappeler en permanence les bases de la sécurité et santé au travail aux travailleurs et cela afin de les sensibiliser aux risques professionnels sur leur poste de travail. Cela se fera grâce à l'organisation de journées sécurité et santé au travail (Safety Day) qui seront composées de différents ateliers thématiques à choisir par l'entreprise en fonction des spécificités de l'entreprise. Il y a aura au minimum 6 ateliers par journée.",,,,,LU
https://linkedopendata.eu/entity/Q7503657,2021LU16FFPR001_8,Construction of a biogas production line with trigeneration plant and in situ use of heat production,Construction d'une filière de production de biogaz avec centrale de trigénération et utilisation in situ de la production calorifique,Luxembourg,01/07/2027,01/12/2027,40.0,3000000.0,EUR,1200000.0,https://linkedopendata.eu/entity/Q7503591,"49.531926510866,6.0113690566656",50,Renewable energy: biomass with high greenhouse gas savings,,,PO02,"Greener, carbon-free Europe",RSO2.2,RSO2.2,ERDF,European Regional Development Fund,2021LU16FFPR001,Smarter and greener Europe – LU – ERDF/JTF,,LU_0208,Mondercange,,,Luxembourg,,,LU000,2021-2027,This project aims to build a second biogas production chain from organic waste from the collection of the green waste bin and to recover biogas in a cogeneration plant simultaneously producing green electricity and green heating energy (heat and cold). The electricity will be consumed in the Minett-Kompost treatment facilities and the surplus will be injected into the CREOS network.,Ce projet a pour objectif de construire une seconde filière de production de biogaz à partir de déchets organiques provenant de la collecte de la poubelle verte et de valoriser du biogaz dans une centrale de cogénération produisant simultanément de l'électricité verte et de l'énergie calorifique verte (chaleur et froid). L'électricité sera consommée dans les installations de traitement du Minett-Kompost et le surplus sera injecté dans le réseau CREOS.,,,,,LU
https://linkedopendata.eu/entity/Q7503654,2021LU05FFPR001_2051,ReStart!,ReStart!,Luxembourg,01/01/2025,31/12/2026,40.0,241700.0,EUR,96680.0,https://linkedopendata.eu/entity/Q7503596,"49.61407716459,6.1267143840571",153,Pathways to integration and re-entry into employment for disadvantaged people,,,PO04,Social Europe,ESO4.8,ESO4.8,ESF+,European Social Fund Plus,2021LU05FFPR001,Investing in the Future - LU - ESF+/JTF,,LU_0304,Luxembourg,,,Luxembourg,,,LU000,2021-2027,"Refugees, often marginalized, face high unemployment. It is crucial to support applicants for international protection (IPDs) in their professional integration. The objective of the project is to support 120 IPRs in their professional career in Luxembourg. Our actions: - Career guidance: personalised project with an action plan. - Training courses: French professional, soft skills, specialized training. - Accompaniment: mentoring for job search and implementation of the professional project. - Awareness-raising for businesses: recruitment, mentoring and conversation tables.","Les réfugiés, souvent marginalisés, font face à un taux de chômage élevé. Il est crucial de soutenir les demandeurs de protection internationale (DPI) dans leur intégration professionnelle. L’objectif du projet est d’accompagner 120 DPI dans leur parcours professionnel au Luxembourg. Nos actions : - Orientation professionnelle : projet personnalisé avec un plan d’action. - Formations : français professionnel, soft skills, formations spécialisées. - Accompagnement : mentorat pour la recherche d’emploi et la mise en œuvre du projet professionnel. - Sensibilisation des entreprises : recrutement, mentorat et tables de conversation.",,,,,LU
https://linkedopendata.eu/entity/Q7503661,2021LU16FFPR001_12,CitCom.AI,CitCom.AI,Luxembourg,01/01/2023,31/12/2027,33.81,3742767.5,EUR,1265359.2,https://linkedopendata.eu/entity/Q7503593,"49.6271194,6.1306279",17,"Government ICT solutions, eservices, applications compliant with greenhouse gas emission reduction or energy efficiency criteria",,,PO01,Smarter Europe,RSO1.2,RSO1.2,ERDF,European Regional Development Fund,2021LU16FFPR001,Smarter and greener Europe – LU – ERDF/JTF,,LU_0304,Luxembourg,,,Luxembourg,,,LU000,2021-2027,"This project is part of a European project called CitCom.AI (Artificial Intelligence for Cities and Communities). It is co-financed by the EU Digital Europe programme in relation to artificial intelligence operations managed by DG CONNECT for cities and communities. The project, formalising the decline of the global project at Luxembourg level, is called LuxCitCom.AI comprising a set-up in software, hardware and expertise promoting the prototyping of AI services and products in real-world conditions related to electromobility in Luxembourg.","Ce projet fait partie d’un projet européen appelé CitCom.AI (intelligence artificielle pour les villes et communautés). Il est cofinancé par le programme ""EU Digital Europe” en relation avec les opérations d’intelligence artificielle gérées par DG CONNECT pour les villes et communautés. Le projet, formalisant la déclination du projet global au niveau du Luxembourg, est appelé LuxCitCom.AI comprenant un set-up en software, hardware et expertise promouvant le prototypage de services et produits AI en conditions réelles relié à l’électromobilité au Luxembourg.",,,,,LU
https://linkedopendata.eu/entity/Q7503624,2021LU05FFPR001_2017,Techwell - Digital Risk Anticipation,Techwell - Digital Risk Anticiption,Luxembourg,01/07/2023,30/06/2025,40.0,250000.0,EUR,100000.0,https://linkedopendata.eu/entity/Q7503576,"49.61407716459,6.1267143840571",146,"Support for adaptation of workers, enterprises and entrepreneurs to change",,,PO04,Social Europe,ESO4.7,ESO4.7,ESF+,European Social Fund Plus,2021LU05FFPR001,Investing in the Future - LU - ESF+/JTF,,LU_0304,Luxembourg,,,Luxembourg,,,LU000,2021-2027,"The TechWell project aims to raise awareness and train Luxembourg workers on the challenges of digital well-being. The aim is to support companies in setting up a responsible and sustainable digital working environment, while strengthening the efficiency and competitiveness of workers in the digital economy. The project is also committed to preserving the physical, mental and emotional well-being of workers by helping them adopt responsible practices in their use of digital tools.","Le projet TechWell vise à sensibiliser et former les travailleurs luxembourgeois aux enjeux du bien-être numérique. L'objectif est d'accompagner les entreprises dans la mise en place d'un environnement de travail numérique responsable et durable, tout en renforçant l'efficacité et la compétitivité des travailleurs dans l'économie numérique. Le projet s'engage de plus à préserver le bien-être physique, mental et émotionnel des travailleurs en les aidant à adopter des pratiques responsables dans leur utilisation des outils numériques.",,,,,LU
https://linkedopendata.eu/entity/Q7503662,2021LU16FFPR001_15,School and sports centre - Autarque site,Centre scolaire et sportif - Site autarque,Luxembourg,01/12/2023,31/12/2027,40.0,3750000.0,EUR,1500000.0,https://linkedopendata.eu/entity/Q7503590,"50.065417508478,6.0543721292655",45,"Energy efficiency renovation or energy efficiency measures regarding public infrastructure, demonstration projects and supporting measures compliant with energy efficiency criteria",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021LU16FFPR001,Smarter and greener Europe – LU – ERDF/JTF,,LU_0501,Clervaux,,,Luxembourg,,,LU000,2021-2027,This project aims to reduce the consumption rate of fossil fuels to 0 and to make the school and sports center in Reuler energy autonomous. A key element is the establishment of a central heat pump system. Electrical energy for the operation of heat pumps will be produced by photovoltaic panel installations. Production data will be displayed on visibly installed screens to promote the educational effect vis-à-vis students and site staff.,Ce projet a pour objectif de réduire à 0 le taux de consommation des énergies fossiles et de rendre le centre scolaire et sportif à Reuler autonome au niveau énergétique. Un élément clé est la mise en place d'un système central de pompes à chaleurs. L'énergie électrique pour le fonctionnement des pompes à chaleur sera produite par des installations de panneaux photovoltaïques. Les données de production seront affichées sur des écrans installés visiblement afin de promouvoir l'effet éducatif vis-à-vis des élèves et du personnel du site.,,,,,LU
https://linkedopendata.eu/entity/Q7503632,2021LU05FFPR001_2047,Energy Efficiency Buildings,Energy Efficiency Buildings,Luxembourg,01/07/2024,30/06/2026,50.0,206800.0,EUR,103400.0,https://linkedopendata.eu/entity/Q7503579,"49.521188235059,6.0845686331659",146,"Support for adaptation of workers, enterprises and entrepreneurs to change",,,PO08,Just Transition,JTF,JTF,JTF,Just Transition Fund,2021LU05FFPR001,Investing in the Future - LU - ESF+/JTF,,LU_0201,Bettembourg,,,Luxembourg,,,LU000,2021-2027,"Improving energy efficiency in buildings The Energy Efficiency Buildings project trains managers to optimise the energy performance of buildings and reduce CO2 emissions. Through hands-on training, participants learn how to monitor, analyze and manage consumption through advanced systems. Designed for Facility Managers, technical managers or employees of condominium unions, this training supports national and European climate objectives. It provides the key competencies for sustainable management, in line with current and future environmental standards.","Améliorer l’efficacité énergétique des bâtiments Le projet Energy Efficiency Buildings forme les gestionnaires à optimiser la performance énergétique des bâtiments et à réduire les émissions de CO₂. Grâce à des formations pratiques, les participants apprennent à surveiller, analyser et gérer la consommation via des systèmes avancés. Destinée aux Facility Managers, gestionnaires techniques ou salariés de syndicats de copropriété, cette formation soutient les objectifs climatiques nationaux et européens. Elle fournit les compétences clés pour une gestion durable, conforme aux normes environnementales actuelles et à venir.",,,,,LU
https://linkedopendata.eu/entity/Q7503669,2021LU16FFPR001_17,Luxembourg Venture Days - VDL,Luxembourg Venture Days - VDL,Luxembourg,01/01/2025,31/12/2027,40.0,625000.0,EUR,250000.0,https://linkedopendata.eu/entity/Q3113565,"49.6271194,6.1306279",25,"Incubation, support to spin offs and spin outs and start ups",,,PO01,Smarter Europe,RSO1.3,RSO1.3,ERDF,European Regional Development Fund,2021LU16FFPR001,Smarter and greener Europe – LU – ERDF/JTF,,LU_0304,Luxembourg,,,Luxembourg,,,LU000,2021-2027,"The project aims to contribute to the emergence and growth of high-growth start-ups and SMEs in Luxembourg. Luxinnovation has set up a programme with several strategic initiatives to strengthen and energise the start-up ecosystem. In 2024, the result of initiatives supporting start-ups, scale-ups and high-growth companies materialised at a national event, the Luxembourg Venture Days. From 2025, Luxinnovation plans to expand this event on a European and international scale by bringing together start-ups, scale-ups, investors, large companies, SMEs, facilitators and talent.","Le projet a pour objectif de contribuer à faire émerger et grandir des start-ups et PME à forte croissance au Luxembourg. Luxinnovation a mis en place un programme avec plusieurs initiatives stratégiques pour renforcer et dynamiser l’écosystème des start-ups. En 2024, le résultat des initiatives en support à des start-ups, scale-ups et à forte croissance s’est matérialisé lors d’un évènement national, les Luxembourg Venture Days. A compter de 2025, Luxinnovation envisage d’élargir cet évènement à une échelle européenne et internationale en réunissent les start-ups, les scale-ups, les investisseurs, les grandes entreprises, les PME, les facilitateurs et les talents.",,,,,LU
