Operation_Unique_Identifier,Operation_Local_Identifier,Operation_Name_English,Operation_Name_Programme_Language,Country,Operation_Start_Date,Operation_End_Date,Cofinancing_Rate,Total_Eligible_Expenditure_amount,Total_Eligible_Expenditure_Currency,Project_EU_Budget,Beneficiary_Unique_Identifier,Location_Indicator_latitude_longitude,Category_Of_Intervention,Category_Label,Thematic_Objective_ID,Thematic_Objective_Label,Policy_Objective_ID,Policy_Objective_Label,Specific_Objective_ID,Specific_Objective_Label,Fund_Code,Fund_Name,Programme_Code,Programme_Name,Postal_Code,LAU_IDs,LAU_Labels,NUTS1_Label,NUTS2_Label,NUTS3_Label,NUTS1_Code,NUTS2_Code,NUTS3_Code,Programming_Period,Operation_Summary_English,Operation_Summary_Programme_Language,ManagingAuthority,Image_URL,InfoRegio_ID,InfoRegio_URL,CountryCode
https://linkedopendata.eu/entity/Q7360843,2021NL16RFPR002_KVW3-00094,ERDF Fieldlab Vertical Farming 2.0,EFRO Fieldlab Vertical Farming 2.0,Netherlands,01/07/2023,31/12/2026,5.42,1476729.0,EUR,80000.0,https://linkedopendata.eu/entity/Q7359399|https://linkedopendata.eu/entity/Q7359735|https://linkedopendata.eu/entity/Q7359736|https://linkedopendata.eu/entity/Q7359788|https://linkedopendata.eu/entity/Q7359789|https://linkedopendata.eu/entity/Q7359790|https://linkedopendata.eu/entity/Q7359791|https://linkedopendata.eu/entity/Q7359792,"52.03243,4.522878",026,"Support for innovation clusters including between businesses, research organisations and public authorities and business networks primarily benefiting SMEs",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021NL16RFPR002,West-Nederland – NL – ERDF,,NL_GM1621,Lansingerland,,,Groot-Rijnmond,,,NL33C,2021-2027,(PZH Innovation fieldlabs) The objective of the Fieldlab Vertical Farming 2.0 project is the organizational and thematic further development of the existing Fieldlab 1.0 into the knowledge and innovation center for the international market of vertical agriculture. More info: fieldlabverticalfarming.com ERDF- 80.000 euro,(PZH Innovatie fieldlabs) De doelstelling van het project Fieldlab Vertical Farming 2.0 is de organisatorische en thematische doorontwikkeling van het bestaande Fieldlab 1.0 tot hét kennis en innovatiecentrum voor de internationale markt van verticale landbouw. Meer info: fieldlabverticalfarming.com EFRO- 80.000 euro,,,,,NL
https://linkedopendata.eu/entity/Q7361100,2021NL16RFPR003_STIM-00945,A Novel Rapid Antibiotic Susceptibility Testing Device to Enhance Hospital Patient Outcomes - KAIROS,A Novel Rapid Antibiotic Susceptibility Testing Device to Enhance Hospital Patient Outcomes - KAIROS,Netherlands,01/09/2024,30/08/2028,27.95,4393163.0,EUR,1228071.5,https://linkedopendata.eu/entity/Q7359321|https://linkedopendata.eu/entity/Q7360174|https://linkedopendata.eu/entity/Q7360380,"51.449997,5.4906",026,"Support for innovation clusters including between businesses, research organisations and public authorities and business networks primarily benefiting SMEs",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021NL16RFPR003,Zuid-Nederland – NL – ERDF,,NL_GM0772,Eindhoven,,,Zuidoost-Noord-Brabant,,,NL414,2021-2027,"The KAIROS rapid platform AST (Antibiotic Susceptibility Testing) device represents a breakthrough for patients battling UTIs, sepsis, and meningitis. It empowers doctors to identify the most effective antibiotic to combat an infection. Unlike traditional tests that can take days, rapid AST characterized quick and personalized therapeutic decisions, enabling doctors to initiate appropriate treatment sooner. This translates to improved patient care, increased chances of recovery for patients and reduction in healthcare costs. Catharina Hospital, TU/e, and ShanX Medtech are collaborating to advance this much-needed device and assess its implementation in clinical settings.","The KAIROS rapid platform AST (Antibiotic Susceptibility Testing) device represents a breakthrough for patients battling UTIs, sepsis, and meningitis. It empowers doctors to swiftly identify the most effective antibiotic to combat an infection. Unlike traditional tests that can take days, rapid AST enables quick and personalized therapeutic decisions, enabling doctors to initiate appropriate treatment sooner. This translates to improved patient care, increased chances of recovery for patients and reduction in healthcare costs. Catharina Hospital, TU/e, and ShanX Medtech are collaborating to advance this much-needed device and assess its implementation in clinical settings.",,,,,NL
https://linkedopendata.eu/entity/Q7360674,2021NL16JTPR001_JTFW-00028,Decom Cockpit,Decom Cockpit,Netherlands,01/03/2023,31/12/2026,45.81,2937527.1,EUR,1345680.84,https://linkedopendata.eu/entity/Q7359344|https://linkedopendata.eu/entity/Q7359353|https://linkedopendata.eu/entity/Q7359354,"51.891616863752,4.2935801268836",023|146,"Skills development for smart specialisation, industrial transition, entrepreneurship and adaptability of enterprises to change|Support for adaptation of workers, enterprises and entrepreneurs to change",,,PO08,Just Transition,JTF,JTF,JTF,Just Transition Fund,2021NL16JTPR001,Nederland – NL – JTF,,NL_GM0599,Rotterdam,,,Groot-Rijnmond,,,NL33C,2021-2027,"The Decom Cockpit project receives €1,345,680.84 from the JTF. The project focuses on the increasing amount of waste and residual flows from wind turbines. The knowledge of the components and material composition is often absent and very poorly documented. A wind turbine is a complex whole with many materials and raw materials that are not properly recycled. Dumping or incineration was the fate of many turbines, but these are not sustainable solutions. By joining forces within the supply chain, a system is created that can cope with the future growth of this sector. The aim of the project is to develop a pilot for a closed-loop service for the material tracking and processing of wind farms, from end-of-life inspections to the production of raw materials for new products. The results of the project are a self-learning digital platform for the processing of components and materials from the various wind turbines have been recorded and approved for reuse.","Het project Decom Cockpit ontvangt € 1.345.680,84 uit het JTF. Het project is gericht op de toenemende hoeveelheid afval-en reststromen van windturbines. De kennis van de componenten en materiaalsamenstelling is vaak afwezig en zeer slecht gedocumenteerd. Een windturbine is een complex geheel met veel materialen en grondstoffen die niet goed worden gerecycled. Stort of verbranding was het lot van vele turbines, maar dat zijn geen duurzame oplossingen. Door de krachten binnen de supplychain te bundelen ontstaat een systeem dat de toekomstige groei van deze sector het hoofd kan bieden. Doel van het project is een pilot te ontwikkelen voor een closed-loop dienstverlening voor de materiaaltracering en verwerking van windmolenparken, van de end-of-life inspecties tot en met het maken van grondstoffen voor nieuw producten. De resultaten van het project zijn een zelflerend digitaal platform voor de verwerking van componenten en materialen van de diverse windmolens zijn opgenomen en gekeurd voor hergebruik.",,,,,NL
https://linkedopendata.eu/entity/Q7360800,2021NL16RFPR002_KVW3-00031,Natural Intelligence (NI) in Health,Natural Intelligence (NI) in Health,Netherlands,01/06/2022,31/12/2027,24.05,2883569.44,EUR,693397.77,https://linkedopendata.eu/entity/Q7359681|https://linkedopendata.eu/entity/Q7359682|https://linkedopendata.eu/entity/Q7359683|https://linkedopendata.eu/entity/Q7359684|https://linkedopendata.eu/entity/Q7359685|https://linkedopendata.eu/entity/Q7359686|https://linkedopendata.eu/entity/Q7359687|https://linkedopendata.eu/entity/Q7359688|https://linkedopendata.eu/entity/Q7359689,"52.08986,5.17767",010,"Research and innovation activities in SMEs, including networking",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021NL16RFPR002,West-Nederland – NL – ERDF,,NL_GM0344,Utrecht,,,Utrecht,,,NL310,2021-2027,"In this ERDF project, Vivaltes wants to work together with its project partners to expand knowledge about the functioning of substances and improve the laboratory model, so that predictive work can be done on health-promoting products and nutritional products for mental and physical fitness on the basis of artificial intelligence and a new gut health model. Finally, this project will use artificial intelligence and data science techniques for the development and preparation of novel foods with the desired health-promoting ingredients in an optimal composition and good concentration. More information: www.vivaltes.com ERDF - EUR 1 153 427.77","In dit EFRO-project wil Vivaltes samen met haar projectpartners werken aan de uitbreiding van de kennis over de werking van stoffen en het verbeteren van het laboratoriummodel, zodat er op basis van kunstmatige intelligentie en een nieuw darmgezondheidsmodel voorspellend gewerkt kan worden aan gezondheidsbevorderende producten en voedingsproducten voor mentale en fysieke fitheid. Hiervoor wordt samengewerkt met projectpartners met goed op elkaar aansluitende kennis en activiteiten.Tot slot zal binnen dit project gebruikt worden gemaakt van kunstmatige intelligentie en data science technieken voor de ontwikkeling en het kunnen prepareren van nieuwe voedingsmiddelen met de gewenste gezondheid bevorderende inhoudsstoffen in een optimale samenstelling en goede concentratie. Meer informatie: www.vivaltes.com EFRO- 1.153.427,77 euro",,,,,NL
https://linkedopendata.eu/entity/Q7360643,2021NL16JTPR001_JTFZ-00079,21 kV electricity system,21 kV elektriciteitssysteem,Netherlands,24/10/2023,30/06/2025,50.0,4358508.92,EUR,2179254.0,https://linkedopendata.eu/entity/Q7359289,"51.446245893389,3.6942949521093",076,Support to environmentally-friendly production processes and resource efficiency in large enterprises,,,PO08,Just Transition,JTF,JTF,JTF,Just Transition Fund,2021NL16JTPR001,Nederland – NL – JTF,,NL_GM0718,Vlissingen,,,Overig Zeeland,,,NL342,2021-2027,"With five industrial clusters, the Netherlands has a large industrial base, with additional CO2 emissions. As a result, the energy transition will have a major impact nationally, but also regionally. In the ZeeuwsVlaanderen/Vlissingen-Oost region, technical, techno-economic and social challenges will arise. Ørsted has the ambition to make the Zeeland industry and transport sector more sustainable by producing renewable hydrogen via electrolysis. The electrolysers that Ørsted wants to develop require an electrical system (middle voltage) to transport the electricity to the installations. Without such a system, the production of renewable hydrogen is not possible. Ørsted therefore provides an application for aid for the development of a 21 kV electricity system, consisting of a 21 kV cable of approximately 500m, transformers and switchgear. Without JTF support, this investment cannot take place, therefore no hydrogen production facility can be realized. The project serves as a catalyst and will help unlock additional investments in making the Zeeland industry and transport sector more sustainable. The necessary permits have been requested for this project and seven work packages have been described. Such as designing a 21 kV electricity system, organising the procurement of the necessary electrical equipment (21 kV cable, transformers and switching equipment), designing the necessary electrical equipment in detail and to transport this equipment to the construction site. Finally, electrical equipment is installed. These activities will be carried out within three years. In addition to the description of these work packages, a risk mitigation strategy has also been developed to address any risks in a timely and adequate manner. The realization of a 21 kV electricity system fits within track two of the JTF region Zeeuws-Vlaanderen. This is an infrastructure project that will enable future projects in the energy transition. In particular, the system makes it possible to reduce CO2 emissions within industry and mobility in Zeeland. In the socio-economic field, cooperation will be established with the Hogeschool Zeeland (HZ UAS) and Scalda. Through various knowledge dissemination activities, students and researchers will gain new knowledge in the field of electrical infrastructure and hydrogen projects. This ensures that the impact of the subsidy broadly affects the region. Through the transfer of knowledge, and therefore contributes to the creation and maintenance of employment. The availability of renewable hydrogen in the Netherlands is a clear policy ambition, but it is not certain that this will actually take place. This is partly dependent on the preconditions in the field of policy, legislation and regulations and funding opportunities. In particular, the financing of such projects is still a challenge due to the unprofitable top compared to grey hydrogen. Financial support, such as that from the JTF, is needed to close the unprofitable summit. The 21 kV system makes it possible to reduce emissions that would otherwise have been released in the production of grey hydrogen. The first hydrogen installation of 10 MW results in the reduction of both direct and indirect CO2 emissions.","Nederland heeft met vijf industriële clusters een grote industriële basis, met bijkomende CO2 uitstoot. Als gevolg daarvan zal de energietransitie nationaal een grote impact hebben, maar juist ook regionaal. In de regio ZeeuwsVlaanderen/Vlissingen-Oost zullen uitdagingen optreden op technisch, techno-economisch en sociaal-maatschappelijk vlak. Ørsted heeft de ambitie om de Zeeuwse industrie en transportsector te verduurzamen door hernieuwbare waterstof te produceren via elektrolyse. De elektrolysers die Ørsted wil ontwikkelingen vereisen een elektrisch systeem (middenvoltage) om de elektriciteit naar de installaties te transporteren. Zonder een dergelijk systeem is het produceren van hernieuwbare waterstof niet mogelijk. Ørsted voorziet daarom een aanvraag voor steun voor de ontwikkeling van een 21 kV elektriciteitssysteem, bestaande uit een 21 kV kabel van ca. 500m, transformatoren en schakelapparatuur. Zonder JTF steun kan deze investering niet plaatsvinden, er zal er bijgevolg geen waterstof productie faciliteit gerealiseerd kan worden. Het project dient als katalysator en zal helpen om extra investeringen in de verduurzaming van de Zeeuwse industrie en transportsector te ontsluiten. Voor dit project zijn de benodigde vergunningen aangevraagd en zijn zeven werkpakketen beschreven. Zoals het ontwerpen van een 21 kV elektriciteitssysteem, de aanbesteding van de benodigde elektrische apparatuur (21 kV kabel, transformatoren en schakelapparatuur) te organiseren, de benodigde elektrische apparatuur in detail te ontwerpen en om deze apparatuur naar het bouwterrein te transporteren. Tot slot wordt elektrisch apparatuur geïnstalleerd. Deze activiteiten zullen binnen drie jaar worden uitgevoerd. Naast de beschrijving van deze werkpakketten is tevens is een risico mitigatie strategie ontwikkeld om eventuele risico’s tijdig en adequaat te adresseren. De realisatie van een 21 kV elektriciteitssysteem past binnen spoor twee van de JTF regio Zeeuws-Vlaanderen. Het betreft een infrastructuurproject waarmee toekomstige projecten in de energietransitie mogelijk worden gemaakt. Het systeem maakt met name mogelijk dat er CO2-emissies gereduceerd wordt binnen de industrie en mobiliteit in Zeeland. Op sociaaleconomisch gebied zal worden samengewerkt met de Hogeschool Zeeland (HZ UAS) en Scalda. Middels verschillende kennis disseminatie activiteiten zullen studenten en onderzoekers nieuwe kennis opdoen op het gebied van elektrische infrastructuur en waterstofprojecten. Dit zorgt ervoor dat de impact van de subsidie breed neerslaat op de regio. Via het overdragen van kennis, en bijgevolg bijdraagt aan het creëren en behouden van werkgelegenheid. De beschikbaarheid van hernieuwbare waterstof in Nederland is een duidelijke beleidsambitie, maar het is geen zekerheid dat dit daadwerkelijk zal plaatsvinden. Dat is mede afhankelijk van de randvoorwaarden op het gebied van beleid, wet- en regelgeving en financieringsmogelijkheden. Met name de financiering van dergelijke projecten is nog een uitdaging vanwege de onrendabele top ten opzichte van grijze waterstof. Financiële steun, zoals die uit het JTF, is nodig om de onrendabele top te dichten. Het 21 kV systeem maakt het mogelijk dat er emissies gereduceerd worden die anders waren vrijgekomen bij de productie van grijze waterstof. De eerste waterstofinstallatie van 10 MW resulteert in de reductie van zowel directe als indirecte CO2-emissies.",,,,,NL
https://linkedopendata.eu/entity/Q7360917,2021NL16RFPR002_KVW3-00216,Introduction to Capital 2024-2026,Toeleiding tot Kapitaal 2024-2026,Netherlands,01/01/2024,31/12/2026,40.08,2245300.0,EUR,900000.0,https://linkedopendata.eu/entity/Q7359820,"52.09018,5.1505726",025,"Incubation, support to spin offs and spin outs and start ups",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021NL16RFPR002,West-Nederland – NL – ERDF,,NL_GM0344,Utrecht,,,Utrecht,,,NL310,2021-2027,Guidance of start-ups and innovative SMEs in attracting an investment by ROM Utrecht Region and/or third parties,Begeleiding van startups en innovatieve MKB-ers in het aantrekken van een investering door ROM Utrecht Region en/of derden,,,,,NL
https://linkedopendata.eu/entity/Q7361174,2021NL16RFPR004_OOST-00123,Autonomous AI for Cancer Detection,Autonomous AI for Cancer Detection,Netherlands,01/01/2025,31/12/2027,28.12,4199067.0,EUR,1180637.02,https://linkedopendata.eu/entity/Q7359856|https://linkedopendata.eu/entity/Q7360607|https://linkedopendata.eu/entity/Q7360608,"51.8247824,5.8700563",028,"Technology transfer and cooperation between enterprises, research centres and higher education sector",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021NL16RFPR004,Oost-Nederland – NL – ERDF,,NL_GM0268,Nijmegen,,,Arnhem/Nijmegen,,,NL226,2021-2027,"Image interpretation for the (early) diagnosis of breast cancer (mammography) and lung cancer (thoracoscopy) is too error-prone and labour-intensive. To solve this problem, ScreenPoint Medical, Thirona and RUMC are joining forces with the aim of developing generic AI software that can be used autonomously (where possible and desirable) to improve and accelerate the (early) diagnosis of (breast and lung) cancer through image interpretation, without compromising on transparency and control (the doctor remains the decision-maker). Concrete results: • Advanced quality control tools that make AI steps transparent; • An autonomous AI detection algorithm for early breast cancer diagnosis; • Autonomous AI algorithms for the routing and guidance of biopsies with a bronchoscope. By developing the AI autonomously, it can operate without the intervention of a doctor, while providing insight into decision-making (preventing black box problem).","Beeldinterpretatie voor de (vroege) diagnose van borstkanker (mammografie) en longkanker (thoracoscopie) is te foutgevoelig en arbeidsintensief. Om dit probleem op te lossen, bundelen ScreenPoint Medical, Thirona en RUMC hun krachten met als doel generieke AI-software te ontwikkelen die (waar mogelijk en wenselijk) autonoom gebruikt kan worden om de (vroege) diagnostiek van (borst- en long)kanker middels beeldinterpretatie te verbeteren en versnellen, zonder in te boeten op transparantie en controle (de arts blijft de beslisser). Concrete resultaten: • Geavanceerde kwaliteitscontroletools die de AI-stappen transparant maken; • Een autonoom AI-detectie algoritme voor vroege borstkankerdiagnostiek; • Autonome AI-algoritmen voor de routebeschrijving en -begeleiding van biopsies met een bronchoscoop. Door de AI autonoom te ontwikkelen kan deze zonder tussenkomst van een arts opereren, terwijl het inzicht geeft in de besluitvorming (voorkomen black box probleem).",,,,,NL
https://linkedopendata.eu/entity/Q7360656,2021NL16JTPR001_JTFW-00004,Affordable green hydrogen production,Betaalbare groene waterstofproductie,Netherlands,23/01/2023,23/01/2025,24.87,8043197.2,EUR,2000000.0,https://linkedopendata.eu/entity/Q7359326,"51.930074300656,4.4060109264324",029|146,"Research and innovation processes, technology transfer and cooperation between enterprises, research centres and universities, focusing on the low carbon economy, resilience and adaptation to climate change|Support for adaptation of workers, enterprises and entrepreneurs to change",,,PO08,Just Transition,JTF,JTF,JTF,Just Transition Fund,2021NL16JTPR001,Nederland – NL – JTF,,NL_GM0606,Schiedam,,,Groot-Rijnmond,,,NL33C,2021-2027,"Battolyser Systems receives € 2.000.000 subsidy from the JTF for the Affordable Green Hydrogen project. Battolyer develops a battery that, when charged with electricity, can produce hydrogen. The surplus energy is thus used for the extraction of hydrogen with an electrolyser, which can be used in other applications, such as transport and production processes. The improved efficiency of the electrolyser and the flexibility of the battery means that a Battolyser produces hydrogen at a lower cost than other technologies. At the same time, the battolyser can supply power back to the grid when there is demand for it. With the support of the JTF, Battolyser Systems can further develop and scale up the system in a pilot factory. This factory is located in Schiedam and provides more employment in the renewable energy sector. In the end, more than 150 new jobs will be created in the region. To find out more, visit https://www.battolysersystems.com/","Battolyser Systems ontvangt € 2.000.000 subsidie uit het JTF voor het project Betaalbare groene waterstof. Battolyer ontwikkelt een batterij die, wanneer deze opgeladen is met stroom, waterstof kan produceren. De overtollige energie wordt op die manier gebruikt voor de winning van waterstof met een elektrolyser, wat kan worden ingezet in andere toepassingen, als vervoer en productieprocessen. De betere efficiëntie van de elektrolyser en de flexibiliteit van de batterij leidt ertoe dat een Battolyser tegen lagere kosten waterstof produceert dan andere technologieën. Tegelijkertijd kan de battolyser stroom terugleveren aan het net wanneer daar vraag naar is. Met de steun uit het JTF kan Battolyser Systems het systeem verder ontwikkelen en opschalen in een pilot fabriek. Deze fabriek wordt gevestigd in Schiedam en zorgt voor meer werkgelegenheid in de hernieuwbare energiesector. Uiteindelijk worden ruim 150 nieuwe banen gecreëerd in de regio. Meer weten, kijk dan op https://www.battolysersystems.com/",,,,,NL
https://linkedopendata.eu/entity/Q7360997,2021NL16RFPR002_KVW3-00335,Personal adaptive self-activation Cue2Walk,Persoonlijk adaptieve zelfactivatie Cue2Walk,Netherlands,01/10/2024,31/08/2025,18.75,49374.0,EUR,9257.63,https://linkedopendata.eu/entity/Q7359858,"52.063689974663,4.3176944802748",010,"Research and innovation activities in SMEs, including networking",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021NL16RFPR002,West-Nederland – NL – ERDF,,NL_GM0518,'s-Gravenhage,,,Agglomeratie's-Gravenhage,,,NL332,2021-2027,This project aims to test the feasibility of self-activation at the Cue2walk. This self-activation adapts to the user and is an innovative feature that gives people with Parkinson's more control over this tool that helps them to keep moving independently.,Dit project heeft als doel om de haalbaarheid te testen van de zelfactivatie bij de Cue2walk. Deze zelfactivatie past zich aan de gebruiker aan en is een innovatieve functie die mensen met Parkinson meer controle geeft over dit hulpmiddel dat hen helpt om zelfstandig te blijven bewegen.,,,,,NL
https://linkedopendata.eu/entity/Q7361025,2021NL16RFPR002_KVW3-00400,Utilization Hybrid Care Management Model,Utilisatie Hybride Zorg Management Model,Netherlands,29/01/2025,31/05/2025,40.0,7500.0,EUR,3000.0,https://linkedopendata.eu/entity/Q7360123,"52.108833287042,5.1298884460935",010,"Research and innovation activities in SMEs, including networking",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021NL16RFPR002,West-Nederland – NL – ERDF,,NL_GM0344,Utrecht,,,Utrecht,,,NL310,2021-2027,"Dr. Rosian Tossaint's Hybrid Care Management Model, based on her PhD research, bundles factors that improve the quality of hybrid care. The model provides healthcare organizations with insight into their digital readiness and areas for improvement, leading to better care outcomes, higher patient experience, lower workload and greater employee satisfaction. Poor implementation of eHealth causes inefficiencies such as increased workload, dissatisfied employees and patients. The model offers concrete tools to prevent this. With the advisory voucher, the model is further developed to better connect with less digiready healthcare organizations. Insights from this improve user-friendliness and growth strategy, so that the model better supports healthcare organizations in the implementation and embedding of eHealth. This leads to more efficient work processes, less administrative burden and sustainable care work, while healthcare professionals and patients benefit from better outcomes and satisfaction.","Het Hybride Zorg Management Model van Dr. Rosian Tossaint, gebaseerd op haar promotieonderzoek, bundelt factoren die de kwaliteit van hybride zorg verbeteren. Het model biedt zorgorganisaties inzicht in hun digitale gereedheid en verbeterpunten, wat leidt tot betere zorguitkomsten, hogere patiëntervaring, lagere werkdruk en meer medewerkerstevredenheid. Slechte implementatie van eHealth veroorzaakt inefficiënties zoals verhoogde werkdruk, ontevreden medewerkers en patiënten. Het model biedt concrete handvatten om dit te voorkomen. Met de adviesvoucher wordt het model verder ontwikkeld om beter aan te sluiten bij minder digiready zorgorganisaties. Inzichten hieruit verbeteren de gebruiksvriendelijkheid en groeistrategie, zodat het model zorgorganisaties beter ondersteunt bij de implementatie en inbedding van eHealth. Dit leidt tot efficiëntere werkprocessen, minder administratieve last en duurzame zorgarbeid, terwijl zorgprofessionals en patiënten profiteren van betere uitkomsten en tevredenheid.",,,,,NL
https://linkedopendata.eu/entity/Q7360798,2021NL16RFPR002_KVW3-00029,Data Value Drechtsteden,Data Value Drechtsteden,Netherlands,01/06/2022,30/09/2025,50.0,1530304.5,EUR,765152.25,https://linkedopendata.eu/entity/Q7359669|https://linkedopendata.eu/entity/Q7359670|https://linkedopendata.eu/entity/Q7359671|https://linkedopendata.eu/entity/Q7359672|https://linkedopendata.eu/entity/Q7359673|https://linkedopendata.eu/entity/Q7359674|https://linkedopendata.eu/entity/Q7359675,"51.8074283,4.6702310000001",026,"Support for innovation clusters including between businesses, research organisations and public authorities and business networks primarily benefiting SMEs",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021NL16RFPR002,West-Nederland – NL – ERDF,,NL_GM0505,Dordrecht,,,Zuidoost-Zuid-Holland,,,NL33A,2021-2027,"Further development to a Field lab 2.0 by expanding the test equipment within the Sustainability Factory and the fiber optic network, aimed at opening up a Data Value Center (data readiness, cyber security, data sharing, cloud) for SMEs. And additionally strengthening the organization aimed at new SMEs and offering a focused training and education program for current and future employees. This will be done in collaboration with Rotterdam University of Applied Sciences. This project is aimed at the process industry, already involved in the Smart Industry Field lab, and at new applications in the maritime sector, and in the AI itself in terms of data analytics. More info: www.onderzoekcentrumdrechtsteden.nl ERDF- 765.152,25 euro","Doorontwikkeling naar een Field lab 2.0 door uitbreiding van de test apparatuur binnen de Duurzaamheidsfabriek en het glasvezel netwerk, gericht op het openstellen van een Data Value Center (data readiness, cyber security, data delen, cloud) voor MKB. En aanvullend het versterken van de organisatie gericht op nieuw MKB en het aanbieden van een gericht training- en opleidingsprogramma voor huidige en toekomstige werknemers. Hierbij zal worden samengewerkt met Hogeschool Rotterdam. Dit project is gericht op de procesindustrie, reeds betrokken bij het Smart Industry Field lab, en op nieuwe toepassingen in de maritieme sector, en in de AI zelf wat betreft data analytics. Meer info: www.onderzoekcentrumdrechtsteden.nl EFRO- 765.152,25 euro",,,,,NL
https://linkedopendata.eu/entity/Q7360974,2021NL16RFPR002_KVW3-00300,Zero Emission Corridor Royal FloraHolland,Zero Emissie Corridor Royal FloraHolland,Netherlands,02/09/2024,01/09/2028,7.49,4003823.0,EUR,299986.5,https://linkedopendata.eu/entity/Q7360034|https://linkedopendata.eu/entity/Q7360037|https://linkedopendata.eu/entity/Q7360038|https://linkedopendata.eu/entity/Q7360040|https://linkedopendata.eu/entity/Q7360041,"52.2621639,4.7619222",053,Smart Energy Systems (including smart grids and ICT systems) and related storage,,,PO02,"Greener, carbon-free Europe",RSO2.3,RSO2.3,ERDF,European Regional Development Fund,2021NL16RFPR002,West-Nederland – NL – ERDF,,NL_GM0358,Aalsmeer,,,Groot-Amsterdam,,,NL329,2021-2027,"The development of a modular, integral and smart collective energy system, in which the built environment and transport operate as one automated energy system. With the ambition to facilitate the transition in transport and thereby offer solutions for the increasing grid congestion. We do this by flexibilizing the energy system at building level and business parks, after which we integrate it within a zero emission corridor to achieve the maximum potential.","Het ontwikkelen van een modulair, integraal en smart collectief energiesysteem, waarin de bebouwde omgeving en het transport als één geautomatiseerd energiesysteem opereren. Met als ambitie om de transitie in het transport te faciliteren en daarbij oplossingen te bieden voor de toenemende netcongestie. Dit doen we door het energiesysteem op gebouwniveau en bedrijventerreinen te flexibiliseren, waarna deze te integreren binnen een zero emissie corridor om de maximale potentie te bereiken.",,,,,NL
https://linkedopendata.eu/entity/Q7360990,2021NL16RFPR002_KVW3-00325,Disfunctional-breathing guidance for home,Disfunctionele-ademhaling begeleiding voor thuis,Netherlands,01/12/2024,30/11/2025,18.75,99920.0,EUR,18735.0,https://linkedopendata.eu/entity/Q7360074,"52.0555292,4.263389185139",010,"Research and innovation activities in SMEs, including networking",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021NL16RFPR002,West-Nederland – NL – ERDF,,NL_GM0518,'s-Gravenhage,,,Agglomeratie's-Gravenhage,,,NL332,2021-2027,"In this project, Glimp's Pebble technology is tested within a real-life environment in the HagaZiekenhuis. The technology is aimed at children who suffer from dysfunctional breathing. The aim of the project is to use the ZorgTech voucher to evaluate the effectiveness of this technology in a practice setting.",In dit project wordt de Pebble-technologie van Glimp getest binnen een real-life omgeving in het HagaZiekenhuis. De technologie is gericht op kinderen die lijden aan disfunctionele ademhaling. Het doel van het project is om door middel van de ZorgTech voucher de effectiviteit van deze technologie in een praktijksetting te evalueren.,,,,,NL
https://linkedopendata.eu/entity/Q7360870,2021NL16RFPR002_KVW3-00137,Pelagen Leather,Pelagen Leather,Netherlands,01/06/2023,31/05/2025,20.92,1252230.0,EUR,262000.0,https://linkedopendata.eu/entity/Q7359837,"52.06545,4.34391",046,"Support to entities that provide services contributing to the low carbon economy and to resilience to climate change, including awareness-raising measures",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021NL16RFPR002,West-Nederland – NL – ERDF,,NL_GM0518,'s-Gravenhage,,,Agglomeratie's-Gravenhage,,,NL332,2021-2027,Pelegan can grow high quality animal skin and will further develop this with this project. More information: https://pelagen.bio/ ERDF- 262.000 euro,Pelegan kan hoge kwaliteit dierenhuid kweken en zal dit verder doorontwikkelen met dit project. Meer informatie: https://pelagen.bio/ EFRO- 262.000 euro,,,,,NL
